154.914586402	91.3938053097	109.056603774	4.79965544298	6.54498469498	0.148159872	1455209263
156.274293061	91.3938053097	75.3773584906	6.10865238198	5.32325421858	0.1766600696	1455209263
156.73873909	90.2654867257	62.5471698113	6.02138591938	4.27605666739	0.1766600696	1455209263
155.316027285	91.3938053097	68.9622641509	8.20304748437	1.83259571459	0.21092204	1455209263
155.204172624	91.3938053097	105.849056604	8.55211333477	1.2217304764	0.21092204	1455209263
145.444587494	91.3938053097	125.094339623	8.63937979737	1.308996939	0.2640126608	1455209264
137.49511703	91.1681415929	133.113207547	7.50491578358	1.91986217719	0.2640126608	1455209264
131.228187593	91.3938053097	174.811320755	6.80678408278	3.22885911619	0.2401424592	1455209264
128.420809131	91.3938053097	200.471698113	5.58505360638	4.79965544298	0.2401424592	1455209264
129.055923191	91.3938053097	202.075471698	4.27605666739	6.19591884458	0.2806806464	1455209264
131.394194578	91.1681415929	157.490566038	2.70526034059	8.02851455917	0.2806806464	1455209264
134.677525134	91.3938053097	126.698113208	1.308996939	9.16297857297	0.2095844856	1455209264
139.169926716	91.3938053097	126.698113208	2.00712863979	8.55211333477	0.2095844856	1455209264
144.499390074	91.3938053097	129.905660377	3.40339204139	8.02851455917	0.2169924792	1455209264
145.626213563	91.3938053097	168.716981132	4.62512251778	6.54498469498	0.2169924792	1455209264
147.138882861	91.3938053097	194.056603774	4.62512251778	6.02138591938	0.1973407184	1455209265
147.896847282	91.3938053097	163.58490566	3.66519142919	6.45771823238	0.1973407184	1455209265
150.812936592	91.3938053097	126.698113208	3.14159265359	8.20304748437	0.20320538	1455209265
154.183655001	91.1681415929	126.698113208	3.83972435439	8.20304748437	0.20320538	1455209265
157.183692947	91.3938053097	152.358490566	4.79965544298	6.80678408278	0.2265611376	1455209265
158.163302924	91.3938053097	195.660377358	5.14872129338	6.45771823238	0.2265611376	1455209265
159.246675585	91.3938053097	202.075471698	3.57792496659	6.54498469498	0.2194618104	1455209265
159.939753714	91.1681415929	166.79245283	3.14159265359	8.20304748437	0.2194618104	1455209265
165.275153009	91.3938053097	128.301886792	1.1344640138	9.07571211037	0.23407202	1455209265
168.260552502	91.3938053097	133.113207547	2.35619449019	9.59931088597	0.23407202	1455209265
175.548471638	91.1681415929	190.849056604	3.75245789179	7.33038285838	0.2048516008	1455209266
176.969869881	91.6194690265	197.264150943	3.49065850399	7.15584993318	0.2048516008	1455209266
-178.561225863	91.3938053097	190.849056604	2.96705972839	7.94124809657	0.1972378296	1455209266
-175.922763151	91.3938053097	149.150943396	1.57079632679	10.2101761242	0.1972378296	1455209266
-164.808955513	91.3938053097	134.716981132	0.436332312999	10.035643199	0.20834982	1455209266
-161.178239602	91.3938053097	142.735849057	2.00712863979	8.90117918517	0.20834982	1455209266
-148.986080626	91.3938053097	129.905660377	3.92699081699	7.15584993318	0.2074238208	1455209266
-145.887028422	91.3938053097	112.264150943	4.45058959259	6.54498469498	0.2074238208	1455209266
-145.438569227	91.3938053097	67.358490566	5.32325421858	6.19591884458	0.1822160648	1455209266
-146.238235111	91.3938053097	60.9433962264	5.23598775598	5.32325421858	0.1822160648	1455209266
-150.602670443	91.3938053097	91.4150943396	7.06858347058	3.92699081699	0.1705896304	1455209267
-155.921485463	91.3938053097	117.075471698	8.11578102177	1.83259571459	0.1705896304	1455209267
-163.913289023	91.3938053097	123.490566038	7.85398163397	2.09439510239	0.2015591592	1455209267
-168.992354232	91.1681415929	127.018867925	7.41764932098	2.61799387799	0.2015591592	1455209267
-173.367901566	91.3938053097	155.566037736	5.93411945678	4.79965544298	0.2269726928	1455209267
-176.057154817	91.3938053097	186.037735849	4.71238898038	6.37045176978	0.2269726928	1455209267
-173.797816878	90.0398230088	189.245283019	3.31612557879	7.85398163397	0.2229600296	1455209267
-171.26098176	91.3938053097	147.547169811	1.83259571459	10.6465084372	0.2229600296	1455209267
-165.675788098	91.3938053097	131.509433962	0.785398163397	9.77384381117	0.1896240584	1455209267
-157.869050706	91.3938053097	126.698113208	0.610865238198	10.3847090494	0.1896240584	1455209267
-149.234922075	91.3938053097	105.528301887	2.00712863979	8.37758040957	0.1636960808	1455209268
-142.694146269	91.1681415929	83.3962264151	3.75245789179	7.59218224618	0.1636960808	1455209268
-142.78179117	91.3938053097	36.8867924528	4.88692190558	5.32325421858	0.1447645416	1455209268
-144.076236862	91.3938053097	40.0943396226	6.10865238198	4.97418836818	0.1447645416	1455209268
-146.91707605	91.3938053097	100.716981132	6.54498469498	3.57792496659	0.1525840904	1455209268
-153.095180907	91.3938053097	110.660377358	7.15584993318	1.91986217719	0.1525840904	1455209268
-160.402412461	91.3938053097	125.094339623	7.67944870878	2.79252680319	0.2316026888	1455209268
-167.052689262	91.3938053097	129.905660377	6.37045176978	3.40339204139	0.2316026888	1455209268
-171.250599919	91.3938053097	161.660377358	5.84685299418	5.23598775598	0.2343806864	1455209268
-171.442573168	91.3938053097	187.641509434	4.62512251778	6.10865238198	0.2343806864	1455209268
-168.989518059	91.3938053097	206.886792453	2.96705972839	8.72664625997	0.2452868992	1455209269
-167.886451171	91.3938053097	195.660377358	1.65806278939	9.94837673637	0.2452868992	1455209269
-156.874419398	91.3938053097	132.79245283	0.436332312999	10.908307825	0.1889038368	1455209269
-144.013199928	91.3938053097	125.094339623	0.0	11.2573736754	0.1889038368	1455209269
-135.196454736	91.3938053097	118.679245283	1.0471975512	10.035643199	0.1659596344	1455209269
-117.00883788	91.3938053097	78.5849056604	2.26892802759	8.11578102177	0.1659596344	1455209269
-99.1270943024	91.1681415929	43.3018867925	4.27605666739	6.19591884458	0.1676058552	1455209269
-100.479768051	91.3938053097	60.9433962264	5.75958653158	5.23598775598	0.1676058552	1455209269
-101.185461334	90.2654867257	85.0	6.19591884458	4.27605666739	0.1820102872	1455209269
-111.830997669	91.3938053097	101.037735849	7.50491578358	2.96705972839	0.1820102872	1455209269
-127.187575668	91.3938053097	125.094339623	7.15584993318	2.00712863979	0.1698694088	1455209270
-133.027876546	91.3938053097	126.698113208	6.71951762018	3.05432619099	0.1698694088	1455209270
-137.605711207	91.3938053097	117.075471698	6.02138591938	4.18879020479	0.2264582488	1455209270
-140.601915077	91.3938053097	78.5849056604	4.88692190558	5.49778714378	0.2264582488	1455209270
-141.229174624	91.3938053097	36.8867924528	5.06145483078	5.49778714378	0.2189473664	1455209270
-141.459254841	91.3938053097	38.4905660377	6.19591884458	4.53785605519	0.2189473664	1455209270
-146.604267976	91.3938053097	51.320754717	6.89405054538	2.70526034059	0.1969291632	1455209270
-155.213242372	91.3938053097	62.5471698113	7.94124809657	2.53072741539	0.1969291632	1455209270
-158.378828812	90.0398230088	125.094339623	11.0828407502	-0.872664625997	0.2482706744	1455209270
-169.722922176	91.3938053097	126.698113208	10.3847090494	-0.959931088597	0.2482706744	1455209270
173.763404479	91.3938053097	126.698113208	9.86111027377	0.349065850399	0.2795488696	1455209271
169.72220211	91.3938053097	125.094339623	8.37758040957	0.610865238198	0.2795488696	1455209271
157.956066653	90.2654867257	123.169811321	7.33038285838	1.83259571459	0.2626751064	1455209271
155.577083626	91.3938053097	97.8301886792	6.45771823238	5.06145483078	0.2626751064	1455209271
154.867018849	91.3938053097	54.5283018868	4.97418836818	5.49778714378	0.238187572	1455209271
155.766008048	90.2654867257	57.7358490566	5.75958653158	4.62512251778	0.238187572	1455209271
153.74418683	91.3938053097	121.886792453	7.24311639578	3.49065850399	0.148159872	1455209271
149.266780567	91.3938053097	125.094339623	7.94124809657	1.65806278939	0.148159872	1455209271
143.318049234	91.3938053097	125.094339623	7.15584993318	3.66519142919	0.1693549648	1455209271
141.217856252	91.3938053097	121.886792453	6.63225115758	4.79965544298	0.1693549648	1455209271
140.467633734	90.2654867257	60.9433962264	5.41052068118	6.10865238198	0.2070122656	1455209272
141.140022179	91.3938053097	52.9245283019	5.49778714378	6.37045176978	0.2070122656	1455209272
142.597201174	91.3938053097	102.641509434	6.54498469498	5.14872129338	0.1797467336	1455209272
140.450591687	91.1681415929	123.490566038	6.80678408278	4.97418836818	0.1797467336	1455209272
137.4675584	91.3938053097	125.094339623	5.75958653158	5.58505360638	0.1938424992	1455209272
136.001692657	91.3938053097	105.849056604	5.75958653158	6.19591884458	0.1938424992	1455209272
136.779250612	91.3938053097	57.7358490566	5.41052068118	6.02138591938	0.2323229104	1455209272
136.795826669	91.3938053097	56.1320754717	6.10865238198	4.62512251778	0.2323229104	1455209272
136.966156032	91.6194690265	55.8113207547	6.45771823238	4.53785605519	0.233043132	1455209272
134.126294087	91.3938053097	73.7735849057	8.20304748437	1.91986217719	0.233043132	1455209272
127.918020702	91.3938053097	81.7924528302	9.59931088597	0.0872664625997	0.2121567056	1455209273
116.133770921	90.2654867257	83.3962264151	8.90117918517	-0.261799387799	0.2121567056	1455209273
106.014630054	91.3938053097	110.660377358	8.63937979737	-0.0872664625997	0.220182032	1455209273
102.223147766	91.3938053097	125.094339623	7.76671517137	0.959931088597	0.220182032	1455209273
91.5063521125	91.3938053097	126.698113208	6.80678408278	2.44346095279	0.2826355336	1455209273
86.3008063169	91.3938053097	126.698113208	6.10865238198	4.27605666739	0.2826355336	1455209273
84.020930253	91.3938053097	176.41509434	4.88692190558	6.19591884458	0.2562960008	1455209273
84.0951663576	91.3938053097	190.849056604	3.92699081699	7.50491578358	0.2562960008	1455209273
88.0346620068	91.3938053097	176.41509434	1.83259571459	9.33751149817	0.3787336728	1455209273
94.3298542984	90.2654867257	156.849056604	0.610865238198	9.25024503557	0.3787336728	1455209274
106.011032857	91.3938053097	126.698113208	0.698131700798	10.471975512	0.2472417864	1455209274
109.222203959	91.3938053097	109.056603774	1.57079632679	9.77384381117	0.2472417864	1455209274
116.677167916	90.2654867257	76.9811320755	3.31612557879	7.85398163397	0.2031024912	1455209274
120.842277032	91.3938053097	61.2641509434	4.53785605519	6.28318530718	0.2031024912	1455209274
121.654182343	91.3938053097	62.5471698113	5.75958653158	5.41052068118	0.1968262744	1455209274
120.915606361	91.3938053097	62.5471698113	7.24311639578	4.10152374219	0.1968262744	1455209274
121.196840883	90.2654867257	62.5471698113	7.76671517137	2.00712863979	0.2199762544	1455209274
116.368014895	91.3938053097	70.5660377358	8.98844564777	0.349065850399	0.2199762544	1455209274
103.734851834	91.3938053097	73.7735849057	11.0828407502	-1.65806278939	0.2389077936	1455209274
94.9404891958	91.3938053097	85.0	10.9955742876	-0.959931088597	0.2389077936	1455209275
82.2347111104	91.3938053097	125.094339623	10.7337748998	-2.44346095279	0.2420973464	1455209275
67.1779054539	90.2654867257	124.773584906	10.471975512	-2.53072741539	0.2420973464	1455209275
53.9497898982	91.3938053097	134.716981132	8.81391272257	0.610865238198	0.247447564	1455209275
45.9795623687	91.3938053097	163.58490566	6.71951762018	1.74532925199	0.247447564	1455209275
39.5566896396	91.3938053097	194.056603774	5.23598775598	3.57792496659	0.2539295584	1455209275
36.9252082479	90.2654867257	202.075471698	4.45058959259	5.14872129338	0.2539295584	1455209275
37.9567964875	91.3938053097	194.056603774	2.87979326579	8.20304748437	0.1950771648	1455209275
40.9354648074	91.3938053097	139.528301887	1.91986217719	8.72664625997	0.1950771648	1455209275
46.8048560184	91.6194690265	126.698113208	2.00712863979	8.29031394697	0.164107636	1455209275
48.9860886156	91.3938053097	123.490566038	3.31612557879	7.33038285838	0.164107636	1455209276
52.4991511951	90.2654867257	88.2075471698	5.23598775598	6.80678408278	0.2204906984	1455209276
53.6460461144	91.3938053097	68.9622641509	6.10865238198	5.49778714378	0.2204906984	1455209276
54.5254159845	91.3938053097	72.1698113208	6.28318530718	4.01425727959	0.2255322496	1455209276
52.4402489099	91.3938053097	73.4528301887	7.67944870878	1.91986217719	0.2255322496	1455209276
47.0004437004	91.3938053097	88.2075471698	8.37758040957	0.610865238198	0.1966204968	1455209276
36.1783170452	90.2654867257	123.490566038	8.98844564777	-0.174532925199	0.1966204968	1455209276
25.3009354669	91.3938053097	126.698113208	9.25024503557	0.261799387799	0.2411713472	1455209276
14.1750791253	91.3938053097	139.528301887	8.02851455917	1.65806278939	0.2411713472	1455209276
4.15338782555	90.2654867257	178.018867925	6.98131700798	3.05432619099	0.2497111176	1455209276
3.27226801825	91.3938053097	184.433962264	6.54498469498	4.27605666739	0.2497111176	1455209277
3.04091226699	90.0398230088	202.075471698	4.27605666739	6.45771823238	0.239730904	1455209277
5.06529997173	91.3938053097	180.905660377	3.31612557879	7.41764932098	0.239730904	1455209277
12.8741416752	91.3938053097	161.981132075	1.65806278939	9.16297857297	0.1932251664	1455209277
17.5534308642	91.3938053097	150.754716981	0.349065850399	9.51204442337	0.1932251664	1455209277
29.7175525796	91.1681415929	128.301886792	0.959931088597	9.68657734857	0.1963118304	1455209277
37.4051263474	91.3938053097	125.094339623	2.00712863979	9.33751149817	0.1963118304	1455209277
42.0808130273	91.3938053097	86.6037735849	4.36332312999	6.89405054538	0.18262762	1455209277
44.0890409046	91.3938053097	65.7547169811	5.06145483078	6.37045176978	0.18262762	1455209277
42.1915445393	91.1681415929	65.7547169811	6.45771823238	4.10152374219	0.2067035992	1455209277
38.410003594	91.3938053097	65.7547169811	7.06858347058	4.01425727959	0.2067035992	1455209278
31.0377554938	91.3938053097	104.245283019	8.11578102177	1.3962634016	0.1917847232	1455209278
25.0094727268	91.3938053097	125.094339623	9.68657734857	0.0872664625997	0.1917847232	1455209278
5.16608783292	91.6194690265	127.018867925	8.37758040957	1.1344640138	0.1830391752	1455209278
-0.58359867082	91.3938053097	129.905660377	8.11578102177	1.65806278939	0.1830391752	1455209278
-9.52669797845	91.3938053097	174.811320755	6.02138591938	3.14159265359	0.2091729304	1455209278
-13.934343381	90.2654867257	189.245283019	5.23598775598	4.88692190558	0.2091729304	1455209278
-12.9148810842	90.0398230088	203.679245283	3.14159265359	7.24311639578	0.2231658072	1455209278
-8.61020699479	91.3938053097	198.867924528	2.00712863979	9.07571211037	0.2231658072	1455209278
-2.32671903566	91.3938053097	187.641509434	0.349065850399	10.2974425868	0.173882072	1455209278
11.0578427898	91.3938053097	179.622641509	-0.523598775598	12.7409035396	0.173882072	1455209279
25.5516288381	91.3938053097	144.660377358	-0.785398163397	13.3517687778	0.1668856336	1455209279
42.4128927468	91.3938053097	125.094339623	-0.785398163397	11.780972451	0.1668856336	1455209279
55.3760523972	91.3938053097	94.6226415094	0.0	10.8210413624	0.218124256	1455209279
59.3256335597	91.3938053097	81.7924528302	1.4835298642	9.59931088597	0.218124256	1455209279
72.0909217496	91.3938053097	76.9811320755	2.79252680319	7.41764932098	0.1825247312	1455209279
74.6141064856	90.2654867257	75.3773584906	4.18879020479	5.93411945678	0.1825247312	1455209279
77.0402506594	91.3938053097	75.3773584906	5.41052068118	4.97418836818	0.1500118704	1455209279
74.591171306	90.2654867257	75.3773584906	6.28318530718	3.40339204139	0.1500118704	1455209279
71.6534557189	91.3938053097	73.7735849057	7.94124809657	1.2217304764	0.117807676	1455209279
62.7346963407	91.3938053097	76.9811320755	8.98844564777	-0.0872664625997	0.117807676	1455209280
56.1243183487	91.3938053097	86.6037735849	8.98844564777	-0.698131700798	0.1537158672	1455209280
43.1740622109	91.3938053097	117.075471698	9.07571211037	-0.0872664625997	0.1537158672	1455209280
29.9478101552	91.1681415929	126.698113208	8.02851455917	0.959931088597	0.2303680232	1455209280
20.1031747903	90.2654867257	126.698113208	7.15584993318	1.74532925199	0.2303680232	1455209280
10.6912513565	91.3938053097	126.698113208	5.75958653158	4.18879020479	0.2359240184	1455209280
8.29672254365	91.3938053097	139.528301887	4.79965544298	5.67232006898	0.2359240184	1455209280
9.16015759192	90.0398230088	166.79245283	4.27605666739	5.67232006898	0.2666877696	1455209280
10.677049445	91.3938053097	181.226415094	4.27605666739	7.41764932098	0.2666877696	1455209280
11.784152784	90.2654867257	189.245283019	3.31612557879	6.54498469498	0.1827305088	1455209280
15.3867769912	91.3938053097	186.037735849	2.35619449019	7.24311639578	0.1827305088	1455209281
23.6288783004	91.3938053097	150.754716981	0.349065850399	10.5592419746	0.1737791832	1455209281
35.6391799626	90.2654867257	126.698113208	0.0	12.0427718388	0.1737791832	1455209281
